vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
1.6,12.0,18.7,80.0,995.3,-1.0,-1.0,-1.0,-1.0,UP,2017-06-28 19:30:00,81,41.51773,2.37702
-1.0,-1.0,15.0,96.0,-1.0,0.9,34.0,-1.0,-1.0,UQ,2017-06-28 19:30:00,460,41.61991,2.44532
-1.0,-1.0,24.8,50.0,-1.0,0.8,86.0,-1.0,-1.0,US,2017-06-28 19:30:00,24,40.55786,0.52329
1.4,229.0,21.6,77.0,1003.8,-1.0,-1.0,-1.0,-1.0,UU,2017-06-28 19:30:00,3,40.70776,0.6321
-1.0,-1.0,25.0,45.0,1004.0,2.0,94.0,-1.0,-1.0,UW,2017-06-28 19:30:00,0,40.62725,0.65922
-1.0,-1.0,24.5,41.0,-1.0,0.7,272.0,-1.0,-1.0,UX,2017-06-28 19:30:00,210,40.62652,0.37112
-1.0,-1.0,13.2,92.0,-1.0,-1.0,-1.0,0.8,69.0,UY,2017-06-28 19:30:00,576,41.87912,0.76103
-1.0,-1.0,16.9,96.0,-1.0,0.3,179.0,-1.0,-1.0,U1,2017-06-28 19:30:00,31,42.30648,2.95481
0.6,70.0,17.4,97.0,1005.6,-1.0,-1.0,-1.0,-1.0,U2,2017-06-28 19:30:00,4,42.17716,3.0968
-1.0,-1.0,17.6,85.0,-1.0,1.2,326.0,-1.0,-1.0,U3,2017-06-28 19:30:00,257,41.37491,1.63032
2.3,284.0,19.2,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2017-06-28 19:30:00,507,41.83094,1.84699
-1.0,-1.0,20.6,76.0,-1.0,0.2,324.0,-1.0,-1.0,U6,2017-06-28 19:30:00,29,41.08017,1.06661
-1.0,-1.0,26.0,35.0,-1.0,1.2,329.0,-1.0,-1.0,U7,2017-06-28 19:30:00,52,40.85936,0.50525
-1.0,-1.0,23.4,50.0,-1.0,0.4,12.0,-1.0,-1.0,U9,2017-06-28 19:30:00,62,40.76947,0.61635
-1.0,-1.0,21.7,54.0,-1.0,1.3,299.0,-1.0,-1.0,VA,2017-06-28 19:30:00,257,41.19645,0.51161
1.0,247.0,21.5,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2017-06-28 19:30:00,32,41.06289,0.63517
-1.0,-1.0,22.5,64.0,-1.0,0.4,47.0,-1.0,-1.0,VC,2017-06-28 19:30:00,69,41.24415,0.43266
-1.0,-1.0,14.9,89.0,-1.0,0.6,104.0,-1.0,-1.0,VD,2017-06-28 19:30:00,429,41.68939,1.20381
-1.0,-1.0,21.2,61.0,-1.0,0.8,52.0,-1.0,-1.0,VE,2017-06-28 19:30:00,97,41.48692,0.46058
-1.0,-1.0,18.2,73.0,-1.0,1.3,62.0,-1.0,-1.0,VH,2017-06-28 19:30:00,259,41.65814,0.39301
3.0,63.0,17.8,69.0,971.4,-1.0,-1.0,-1.0,-1.0,VK,2017-06-28 19:30:00,286,41.68328,0.4487
-1.0,-1.0,17.9,72.0,-1.0,0.2,78.0,-1.0,-1.0,VM,2017-06-28 19:30:00,222,41.7145,0.62839
-1.0,-1.0,16.3,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2017-06-28 19:30:00,117,41.88244,2.74262
-1.0,-1.0,15.7,58.0,-1.0,0.6,298.0,-1.0,-1.0,VO,2017-06-28 19:30:00,785,42.08745,1.42792
-1.0,-1.0,14.7,76.0,-1.0,-1.0,-1.0,2.9,216.0,VP,2017-06-28 19:30:00,659,41.80483,1.53853
1.5,334.0,19.3,85.0,990.8,-1.0,-1.0,-1.0,-1.0,VQ,2017-06-28 19:30:00,112,41.1713,1.16774
3.8,19.0,5.0,91.0,769.8,-1.0,-1.0,-1.0,-1.0,VS,2017-06-28 19:30:00,2247,42.63835,0.77889
-1.0,-1.0,19.5,53.0,-1.0,0.2,21.0,-1.0,-1.0,VU,2017-06-28 19:30:00,421,41.63286,1.91718
0.8,64.0,18.4,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2017-06-28 19:30:00,528,41.68129,2.02647
-1.0,-1.0,11.9,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2017-06-28 19:30:00,1030,41.74761,2.30291
-1.0,-1.0,19.3,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2017-06-28 19:30:00,240,41.25095,1.29863
-1.0,-1.0,16.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2017-06-28 19:30:00,83,42.38443,3.00736
-1.0,-1.0,15.9,90.0,-1.0,0.9,22.0,-1.0,-1.0,V1,2017-06-28 19:30:00,238,41.78487,0.82939
-1.0,-1.0,15.5,68.0,-1.0,0.4,298.0,-1.0,-1.0,V3,2017-06-28 19:30:00,509,41.95224,2.23271
-1.0,-1.0,11.9,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2017-06-28 19:30:00,684,42.11477,2.21483
-1.0,-1.0,14.3,60.0,-1.0,-1.0,-1.0,1.4,63.0,V5,2017-06-28 19:30:00,774,42.03947,2.11993
-1.0,-1.0,17.0,76.0,-1.0,0.9,95.0,-1.0,-1.0,V8,2017-06-28 19:30:00,223,41.67279,0.87741
-1.0,-1.0,15.1,84.0,-1.0,0.5,66.0,-1.0,-1.0,WA,2017-06-28 19:30:00,443,41.87694,1.1541
-1.0,-1.0,16.5,79.0,-1.0,1.3,88.0,-1.0,-1.0,WB,2017-06-28 19:30:00,267,41.76036,0.67022
-1.0,-1.0,17.5,72.0,-1.0,1.4,78.0,-1.0,-1.0,WC,2017-06-28 19:30:00,261,41.63642,0.92446
-1.0,-1.0,24.5,28.0,-1.0,1.9,299.0,-1.0,-1.0,WD,2017-06-28 19:30:00,382,41.08671,0.31884
-1.0,-1.0,16.8,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2017-06-28 19:30:00,126,41.5444,2.30014
-1.0,-1.0,17.4,75.0,-1.0,0.7,265.0,-1.0,-1.0,WG,2017-06-28 19:30:00,301,41.80104,0.64804
-1.0,-1.0,20.0,66.0,-1.0,0.3,301.0,-1.0,-1.0,WI,2017-06-28 19:30:00,350,41.35741,0.4809
-1.0,-1.0,19.9,76.0,-1.0,0.3,121.0,-1.0,-1.0,WJ,2017-06-28 19:30:00,141,41.1223,0.72182
-1.0,-1.0,16.6,82.0,-1.0,0.8,309.0,-1.0,-1.0,WK,2017-06-28 19:30:00,268,41.81949,0.57768
-1.0,-1.0,18.3,60.0,-1.0,2.9,48.0,-1.0,-1.0,WL,2017-06-28 19:30:00,413,41.57236,1.0882
5.4,290.0,13.9,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2017-06-28 19:30:00,1167,42.10736,1.8267
-1.0,-1.0,17.6,52.0,-1.0,-1.0,-1.0,4.0,357.0,WN,2017-06-28 19:30:00,916,41.59539,1.83751
-1.0,-1.0,18.9,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2017-06-28 19:30:00,185,41.27151,1.46717
-1.0,-1.0,17.8,56.0,-1.0,1.7,317.0,-1.0,-1.0,WP,2017-06-28 19:30:00,325,41.48518,1.69337
8.7,293.0,10.6,64.0,835.2,-1.0,-1.0,-1.0,-1.0,WQ,2017-06-28 19:30:00,1572,42.0513,0.72952
-1.0,-1.0,21.3,57.0,-1.0,0.3,320.0,-1.0,-1.0,WR,2017-06-28 19:30:00,300,41.2163,0.79748
0.7,127.0,12.1,90.0,899.2,-1.0,-1.0,-1.0,-1.0,WS,2017-06-28 19:30:00,953,41.84008,2.41877
2.2,1.0,17.9,95.0,1005.5,-1.0,-1.0,-1.0,-1.0,WT,2017-06-28 19:30:00,2,41.64707,2.75658
-1.0,-1.0,20.6,75.0,1000.2,-1.0,-1.0,3.3,64.0,WU,2017-06-28 19:30:00,42,41.45215,2.24757
0.9,253.0,10.9,100.0,916.9,-1.0,-1.0,-1.0,-1.0,WV,2017-06-28 19:30:00,788,42.23414,1.87485
-1.0,-1.0,21.7,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2017-06-28 19:30:00,278,41.79423,1.9368
-1.0,-1.0,13.7,76.0,-1.0,0.3,290.0,-1.0,-1.0,WX,2017-06-28 19:30:00,668,41.9178,0.88175
-1.0,-1.0,19.1,72.0,-1.0,0.6,250.0,-1.0,-1.0,WY,2017-06-28 19:30:00,164,41.43386,1.79429
0.9,354.0,18.8,84.0,1002.4,-1.0,-1.0,-1.0,-1.0,WZ,2017-06-28 19:30:00,17,41.20187,1.63346
-1.0,-1.0,18.3,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2017-06-28 19:30:00,2,42.24726,3.09021
-1.0,-1.0,17.8,86.0,-1.0,0.7,354.0,-1.0,-1.0,W4,2017-06-28 19:30:00,240,41.36619,1.72857
-1.0,-1.0,17.1,63.0,-1.0,1.1,169.0,-1.0,-1.0,W5,2017-06-28 19:30:00,490,42.07683,1.31489
-1.0,-1.0,19.5,80.0,-1.0,0.2,332.0,-1.0,-1.0,W6,2017-06-28 19:30:00,158,41.13738,1.0187
-1.0,-1.0,18.6,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2017-06-28 19:30:00,438,41.44237,1.15998
-1.0,-1.0,15.5,94.0,-1.0,0.6,234.0,-1.0,-1.0,W9,2017-06-28 19:30:00,461,42.14557,2.45451
5.7,339.0,15.7,67.0,918.0,-1.0,-1.0,-1.0,-1.0,XA,2017-06-28 19:30:00,785,41.60257,1.4007
-1.0,-1.0,16.9,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2017-06-28 19:30:00,584,41.4779,1.53529
3.6,48.0,20.3,65.0,988.4,-1.0,-1.0,-1.0,-1.0,XC,2017-06-28 19:30:00,147,41.47892,1.97546
2.6,302.0,19.1,59.0,928.1,-1.0,-1.0,-1.0,-1.0,XD,2017-06-28 19:30:00,687,41.32,0.8857
0.8,342.0,21.3,74.0,1003.4,-1.0,-1.0,-1.0,-1.0,XE,2017-06-28 19:30:00,5,41.10393,1.201
2.3,28.0,18.0,84.0,975.4,-1.0,-1.0,-1.0,-1.0,XF,2017-06-28 19:30:00,258,41.56568,2.06952
4.1,49.0,19.7,71.0,991.4,-1.0,-1.0,-1.0,-1.0,XG,2017-06-28 19:30:00,123,41.56734,2.22619
-1.0,-1.0,12.8,91.0,929.3,-1.0,-1.0,-1.0,-1.0,XH,2017-06-28 19:30:00,679,42.40533,1.12993
-1.0,-1.0,17.9,70.0,976.8,0.9,90.0,-1.0,-1.0,XI,2017-06-28 19:30:00,247,41.61817,0.87182
0.8,348.0,17.8,93.0,997.4,-1.0,-1.0,-1.0,-1.0,XJ,2017-06-28 19:30:00,72,41.98223,2.80686
10.6,283.0,9.2,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2017-06-28 19:30:00,1668,41.77362,2.43774
2.4,91.0,19.9,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2017-06-28 19:30:00,8,41.34045,2.08022
-1.0,-1.0,17.6,67.0,-1.0,1.0,70.0,-1.0,-1.0,XM,2017-06-28 19:30:00,235,41.59522,0.73507
-1.0,-1.0,21.1,64.0,-1.0,1.0,53.0,-1.0,-1.0,XN,2017-06-28 19:30:00,89,41.46379,0.42765
-1.0,-1.0,17.0,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2017-06-28 19:30:00,499,41.93497,2.23987
-1.0,-1.0,24.3,35.0,-1.0,2.5,286.0,-1.0,-1.0,XP,2017-06-28 19:30:00,349,41.06581,0.43006
-1.0,-1.0,14.6,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2017-06-28 19:30:00,473,42.16252,0.88814
-1.0,-1.0,14.9,73.0,-1.0,0.5,8.0,-1.0,-1.0,XR,2017-06-28 19:30:00,928,41.31481,0.98161
1.0,313.0,17.2,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2017-06-28 19:30:00,162,41.86489,2.66446
3.2,268.0,14.4,74.0,927.4,-1.0,-1.0,-1.0,-1.0,XT,2017-06-28 19:30:00,691,41.98766,1.51165
0.3,284.0,18.2,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2017-06-28 19:30:00,148,41.28801,1.72195
1.4,48.0,20.2,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2017-06-28 19:30:00,158,41.48311,2.07956
-1.0,-1.0,19.8,64.0,-1.0,0.6,45.0,-1.0,-1.0,XW,2017-06-28 19:30:00,165,41.59822,0.64855
-1.0,-1.0,15.3,90.0,-1.0,1.0,77.0,-1.0,-1.0,XX,2017-06-28 19:30:00,291,41.68835,1.04476
-1.0,-1.0,19.8,65.0,-1.0,0.9,47.0,-1.0,-1.0,XY,2017-06-28 19:30:00,122,41.56509,0.55027
-1.0,-1.0,17.7,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2017-06-28 19:30:00,7,42.18139,3.06202
1.5,163.0,20.6,56.0,964.3,-1.0,-1.0,-1.0,-1.0,X1,2017-06-28 19:30:00,359,41.15374,0.81953
-1.0,-1.0,21.9,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2017-06-28 19:30:00,7,41.38943,2.18847
4.7,57.0,16.9,73.0,962.9,-1.0,-1.0,-1.0,-1.0,X3,2017-06-28 19:30:00,370,41.74281,0.5358
3.4,75.0,22.3,64.0,1000.8,-1.0,-1.0,-1.0,-1.0,X4,2017-06-28 19:30:00,33,41.3839,2.16775
3.6,258.0,18.1,39.0,889.8,-1.0,-1.0,-1.0,-1.0,X5,2017-06-28 19:30:00,1055,40.79705,0.31822
-1.0,-1.0,15.6,80.0,-1.0,0.6,349.0,-1.0,-1.0,X6,2017-06-28 19:30:00,366,41.92173,1.02901
-1.0,-1.0,19.9,57.0,-1.0,2.5,62.0,-1.0,-1.0,X7,2017-06-28 19:30:00,215,41.51909,0.55314
2.5,52.0,21.5,49.0,995.1,-1.0,-1.0,-1.0,-1.0,X8,2017-06-28 19:30:00,79,41.37919,2.1054
1.8,8.0,18.5,72.0,985.1,-1.0,-1.0,-1.0,-1.0,X9,2017-06-28 19:30:00,176,41.61265,2.16836
0.8,335.0,12.2,72.0,871.4,-1.0,-1.0,-1.0,-1.0,YA,2017-06-28 19:30:00,1213,42.44013,1.93482
1.6,273.0,15.7,97.0,955.8,-1.0,-1.0,-1.0,-1.0,YB,2017-06-28 19:30:00,433,42.18813,2.47097
0.4,333.0,14.1,91.0,947.4,-1.0,-1.0,-1.0,-1.0,YC,2017-06-28 19:30:00,508,42.24388,0.96802
1.8,58.0,19.4,61.0,972.7,-1.0,-1.0,-1.0,-1.0,YD,2017-06-28 19:30:00,283,41.51135,0.85617
2.9,116.0,15.2,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2017-06-28 19:30:00,513,41.79409,1.305756
-1.0,-1.0,12.1,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2017-06-28 19:30:00,1162,42.17426,1.42775
1.6,180.0,17.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2017-06-28 19:30:00,152,42.22793,2.86295
1.2,95.0,20.9,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2017-06-28 19:30:00,317,41.04343,0.74032
8.8,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2017-06-28 19:30:00,3,41.31725,2.16537
2.8,46.0,3.6,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2017-06-28 19:30:00,2451,42.51939,1.36597
2.2,320.0,3.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2017-06-28 19:30:00,2410,42.42117,2.24565
7.0,280.0,2.6,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2017-06-28 19:30:00,2478,42.32211,1.89716
-1.0,-1.0,4.3,99.0,-1.0,-1.0,-1.0,2.1,239.0,Z1,2017-06-28 19:30:00,2266,42.64691,0.98486
-1.0,-1.0,3.8,70.0,-1.0,-1.0,-1.0,7.7,306.0,Z2,2017-06-28 19:30:00,2535,42.46602,0.88405
-1.0,-1.0,5.0,85.0,-1.0,-1.0,-1.0,0.6,40.0,Z3,2017-06-28 19:30:00,2230,42.46605,1.7785
-1.0,-1.0,4.0,81.0,-1.0,-1.0,-1.0,1.1,52.0,Z5,2017-06-28 19:30:00,2400,42.70029,1.27201
-1.0,-1.0,3.9,100.0,-1.0,-1.0,-1.0,1.5,81.0,Z6,2017-06-28 19:30:00,2228,42.77011,0.73198
0.7,234.0,3.5,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2017-06-28 19:30:00,2519,42.53412,1.05476
-1.0,-1.0,3.9,81.0,-1.0,-1.0,-1.0,11.1,264.0,Z8,2017-06-28 19:30:00,2316,42.18254,1.52407
2.0,264.0,4.7,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2017-06-28 19:30:00,2143,42.29265,1.71498
1.0,242.0,12.7,83.0,934.6,-1.0,-1.0,-1.0,-1.0,CC,2017-06-28 20:00:00,626,42.07398,2.20862
1.4,326.0,12.9,67.0,910.3,-1.0,-1.0,-1.0,-1.0,CD,2017-06-28 20:00:00,849,42.37083,1.43277
2.6,334.0,19.2,57.0,969.5,-1.0,-1.0,-1.0,-1.0,CE,2017-06-28 20:00:00,316,41.53109,1.80813
2.7,26.0,8.4,88.0,852.1,-1.0,-1.0,-1.0,-1.0,CG,2017-06-28 20:00:00,1405,42.37717,2.41456
0.5,225.0,11.1,97.0,910.4,-1.0,-1.0,-1.0,-1.0,CI,2017-06-28 20:00:00,852,42.25839,2.36429
1.2,313.0,11.7,95.0,941.5,-1.0,-1.0,-1.0,-1.0,CJ,2017-06-28 20:00:00,566.5,42.21624,1.33132
1.2,175.0,19.5,60.0,965.9,-1.0,-1.0,-1.0,-1.0,CL,2017-06-28 20:00:00,349,41.67399,1.76796
3.4,82.0,12.9,87.0,927.9,-1.0,-1.0,-1.0,-1.0,CP,2017-06-28 20:00:00,690,42.13924,1.03893
0.7,21.0,14.2,75.0,938.1,-1.0,-1.0,-1.0,-1.0,CQ,2017-06-28 20:00:00,594,41.99546,1.02569
0.5,196.0,14.7,57.0,908.2,-1.0,-1.0,-1.0,-1.0,CR,2017-06-28 20:00:00,873,42.08032,1.9624
0.6,2.0,11.4,88.0,912.9,-1.0,-1.0,-1.0,-1.0,CT,2017-06-28 20:00:00,823,42.39811,0.74362
0.3,190.0,12.3,90.0,894.0,-1.0,-1.0,-1.0,-1.0,CU,2017-06-28 20:00:00,1002,42.69856,0.79397
2.0,185.0,17.3,70.0,954.7,-1.0,-1.0,-1.0,-1.0,CW,2017-06-28 20:00:00,446,41.39241,1.09894
1.2,198.0,15.7,68.0,914.5,-1.0,-1.0,-1.0,-1.0,CY,2017-06-28 20:00:00,816,41.87813,2.17873
3.5,111.0,16.3,76.0,974.6,-1.0,-1.0,-1.0,-1.0,C6,2017-06-28 20:00:00,264,41.6566,0.95172
4.0,112.0,15.2,86.0,956.6,-1.0,-1.0,-1.0,-1.0,C7,2017-06-28 20:00:00,427,41.66695,1.16234
1.8,119.0,14.1,89.0,942.3,-1.0,-1.0,-1.0,-1.0,C8,2017-06-28 20:00:00,554,41.67555,1.29609
3.4,309.0,26.4,30.0,977.8,-1.0,-1.0,-1.0,-1.0,C9,2017-06-28 20:00:00,240,40.71825,0.39988
0.8,323.0,22.2,47.0,984.3,-1.0,-1.0,-1.0,-1.0,DB,2017-06-28 20:00:00,179,40.87287,0.71581
0.7,229.0,16.9,97.0,1003.2,-1.0,-1.0,-1.0,-1.0,DF,2017-06-28 20:00:00,28.6,41.97751,3.03543
2.4,28.0,7.3,68.0,796.1,-1.0,-1.0,-1.0,-1.0,DG,2017-06-28 20:00:00,1971.4,42.39848,2.15517
5.6,355.0,19.9,51.0,958.4,-1.0,-1.0,-1.0,-1.0,DI,2017-06-28 20:00:00,415,41.43292,1.62386
1.2,93.0,17.0,94.0,985.8,-1.0,-1.0,-1.0,-1.0,DJ,2017-06-28 20:00:00,176,42.11653,2.78969
1.1,310.0,20.9,74.0,1004.3,-1.0,-1.0,-1.0,-1.0,DK,2017-06-28 20:00:00,2,41.14677,1.41846
1.4,61.0,22.2,79.0,1004.6,-1.0,-1.0,-1.0,-1.0,DL,2017-06-28 20:00:00,0.5,40.70719,0.83449
0.6,218.0,16.7,97.0,988.5,-1.0,-1.0,-1.0,-1.0,DN,2017-06-28 20:00:00,150,41.96095,2.63108
1.0,132.0,17.0,100.0,1004.6,-1.0,-1.0,-1.0,-1.0,DO,2017-06-28 20:00:00,14,41.80857,3.03241
2.5,136.0,10.5,74.0,884.3,-1.0,-1.0,-1.0,-1.0,DP,2017-06-28 20:00:00,1097,42.38605,1.8664
4.6,18.0,20.0,56.0,972.6,-1.0,-1.0,-1.0,-1.0,DQ,2017-06-28 20:00:00,287,41.30728,1.36259
1.4,40.0,18.5,72.0,959.2,-1.0,-1.0,-1.0,-1.0,D1,2017-06-28 20:00:00,404,41.28521,0.75383
-1.0,-1.0,20.6,49.0,966.7,-1.0,-1.0,-1.0,-1.0,D2,2017-06-28 20:00:00,343,41.59252,1.915
0.7,356.0,19.8,62.0,976.9,-1.0,-1.0,-1.0,-1.0,D3,2017-06-28 20:00:00,252,41.38197,1.93564
0.7,84.0,18.0,91.0,1003.5,-1.0,-1.0,-1.0,-1.0,D4,2017-06-28 20:00:00,24,42.27065,3.18165
4.2,43.0,18.1,77.0,958.7,-1.0,-1.0,-1.0,-1.0,D5,2017-06-28 20:00:00,411.2,41.41843,2.12388
3.5,318.0,16.9,78.0,983.2,-1.0,-1.0,-1.0,-1.0,D6,2017-06-28 20:00:00,196,42.43515,3.16622
0.7,54.0,20.8,67.0,998.5,-1.0,-1.0,-1.0,-1.0,D7,2017-06-28 20:00:00,53,41.18499,0.59376
5.2,297.0,23.0,29.0,947.6,-1.0,-1.0,-1.0,-1.0,D8,2017-06-28 20:00:00,515,40.95134,0.30565
1.7,320.0,19.4,84.0,998.2,-1.0,-1.0,-1.0,-1.0,D9,2017-06-28 20:00:00,59,41.21553,1.52121
1.7,344.0,18.9,56.0,967.6,-1.0,-1.0,-1.0,-1.0,H1,2017-06-28 20:00:00,333,41.58642,1.65306
2.8,283.0,16.5,93.0,987.7,-1.0,-1.0,-1.0,-1.0,J5,2017-06-28 20:00:00,158,42.34215,2.83423
-1.0,-1.0,17.3,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2017-06-28 20:00:00,36,41.73894,2.69436
-1.0,-1.0,15.5,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2017-06-28 20:00:00,402,41.92047,1.69584
1.9,30.0,19.7,58.0,948.3,-1.0,-1.0,-1.0,-1.0,MR,2017-06-28 20:00:00,500,41.25079,0.9106
-1.0,-1.0,10.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2017-06-28 20:00:00,938,42.25978,1.97747
-1.0,-1.0,12.0,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2017-06-28 20:00:00,845,42.13598,1.67295
2.2,351.0,21.9,41.0,981.5,-1.0,-1.0,-1.0,-1.0,R1,2017-06-28 20:00:00,210,41.70637,1.87276
-1.0,-1.0,20.8,71.0,-1.0,0.6,267.0,-1.0,-1.0,UA,2017-06-28 20:00:00,93,40.9091,0.76943
-1.0,-1.0,17.6,93.0,-1.0,0.2,172.0,-1.0,-1.0,UB,2017-06-28 20:00:00,15,42.05398,3.06195
-1.0,-1.0,16.8,94.0,-1.0,0.7,253.0,-1.0,-1.0,UC,2017-06-28 20:00:00,60,41.97726,2.99705
-1.0,-1.0,16.8,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2017-06-28 20:00:00,4,42.02306,3.15719
-1.0,-1.0,19.7,48.0,-1.0,1.2,346.0,-1.0,-1.0,UF,2017-06-28 20:00:00,573,41.28832,1.90775
-1.0,-1.0,21.1,77.0,-1.0,1.1,51.0,-1.0,-1.0,UG,2017-06-28 20:00:00,3,41.29928,2.03787
-1.0,-1.0,17.7,62.0,-1.0,-1.0,-1.0,2.0,352.0,UH,2017-06-28 20:00:00,545,41.34171,1.48769
-1.0,-1.0,8.0,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2017-06-28 20:00:00,1386,42.26477,1.76218
-1.0,-1.0,15.1,64.0,-1.0,-1.0,-1.0,1.7,335.0,UJ,2017-06-28 20:00:00,709,41.52879,1.3683
-1.0,-1.0,19.2,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2017-06-28 20:00:00,161,41.27861,1.80479
-1.0,-1.0,17.9,68.0,-1.0,0.3,107.0,-1.0,-1.0,UM,2017-06-28 20:00:00,505,41.35991,0.66789
-1.0,-1.0,14.6,97.0,-1.0,0.5,280.0,-1.0,-1.0,UN,2017-06-28 20:00:00,171,41.87449,2.92694
-1.0,-1.0,16.8,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2017-06-28 20:00:00,97,41.91461,2.82069
1.6,351.0,18.5,77.0,996.0,-1.0,-1.0,-1.0,-1.0,UP,2017-06-28 20:00:00,81,41.51773,2.37702
-1.0,-1.0,15.0,96.0,-1.0,1.3,49.0,-1.0,-1.0,UQ,2017-06-28 20:00:00,460,41.61991,2.44532
-1.0,-1.0,23.7,55.0,-1.0,0.5,3.0,-1.0,-1.0,US,2017-06-28 20:00:00,24,40.55786,0.52329
1.4,346.0,21.9,72.0,1004.6,-1.0,-1.0,-1.0,-1.0,UU,2017-06-28 20:00:00,3,40.70776,0.6321
-1.0,-1.0,24.5,56.0,1004.6,0.8,104.0,-1.0,-1.0,UW,2017-06-28 20:00:00,0,40.62725,0.65922
-1.0,-1.0,24.2,39.0,-1.0,0.8,291.0,-1.0,-1.0,UX,2017-06-28 20:00:00,210,40.62652,0.37112
-1.0,-1.0,12.4,92.0,-1.0,-1.0,-1.0,0.4,14.0,UY,2017-06-28 20:00:00,576,41.87912,0.76103
-1.0,-1.0,16.5,98.0,-1.0,0.4,208.0,-1.0,-1.0,U1,2017-06-28 20:00:00,31,42.30648,2.95481
1.8,214.0,17.0,98.0,1005.9,-1.0,-1.0,-1.0,-1.0,U2,2017-06-28 20:00:00,4,42.17716,3.0968
-1.0,-1.0,18.6,69.0,-1.0,0.8,325.0,-1.0,-1.0,U3,2017-06-28 20:00:00,257,41.37491,1.63032
5.1,223.0,16.3,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2017-06-28 20:00:00,507,41.83094,1.84699
-1.0,-1.0,19.6,83.0,-1.0,0.2,357.0,-1.0,-1.0,U6,2017-06-28 20:00:00,29,41.08017,1.06661
-1.0,-1.0,27.2,25.0,-1.0,1.4,297.0,-1.0,-1.0,U7,2017-06-28 20:00:00,52,40.85936,0.50525
-1.0,-1.0,23.0,54.0,-1.0,0.2,15.0,-1.0,-1.0,U9,2017-06-28 20:00:00,62,40.76947,0.61635
-1.0,-1.0,21.0,60.0,-1.0,0.6,301.0,-1.0,-1.0,VA,2017-06-28 20:00:00,257,41.19645,0.51161
1.0,211.0,21.4,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2017-06-28 20:00:00,32,41.06289,0.63517
-1.0,-1.0,21.7,68.0,-1.0,0.8,28.0,-1.0,-1.0,VC,2017-06-28 20:00:00,69,41.24415,0.43266
-1.0,-1.0,15.4,88.0,-1.0,0.8,135.0,-1.0,-1.0,VD,2017-06-28 20:00:00,429,41.68939,1.20381
-1.0,-1.0,20.0,67.0,-1.0,0.3,355.0,-1.0,-1.0,VE,2017-06-28 20:00:00,97,41.48692,0.46058
-1.0,-1.0,17.5,76.0,-1.0,0.4,353.0,-1.0,-1.0,VH,2017-06-28 20:00:00,259,41.65814,0.39301
